# Atomic number Z= 29  Date:21-08-2021

# Number Shelli	  2Ji		  	Eigi ---> 	 Shellf	  2Jf		  	Eigf			Energy(eV)			BranchingRatio		 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	5547	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M4	    1	[4P1/2]#1LS1	 1.12972688232E+03	                    0.0	               0.0	       8.61168e-13	               0.0	               0.0	               0.0	           16.1177
	5548	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M4	    3	[2D3/2]#2LS1	 1.13019008264E+03	                    0.0	               0.0	       4.86918e-07	               0.0	               0.0	               0.0	           16.1643
	5549	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M4	    3	[4D3/2]#1LS1	 1.13019008264E+03	                    0.0	               0.0	       4.86918e-07	               0.0	               0.0	               0.0	           16.1643
	5550	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M4	    5	[4D5/2]#1LS1	 1.13032044745E+03	                    0.0	               0.0	       2.17638e-07	               0.0	               0.0	               0.0	           16.1786
	5551	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M4	    5	[2D5/2]#2LS1	 1.13107373742E+03	                    0.0	               0.0	       2.95935e-06	               0.0	               0.0	               0.0	           16.0034
	5552	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M5	    7	[4D7/2]#1LS1	 1.13129641745E+03	                    0.0	               0.0	       8.13656e-12	               0.0	               0.0	               0.0	           16.0343
	5553	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M5	    7	[2F7/2]#2LS1	 1.13129641745E+03	                    0.0	               0.0	       8.13656e-12	               0.0	               0.0	               0.0	           16.0343
	5554	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M5	    7	[2F7/2]#1LS1	 1.13215160720E+03	                    0.0	               0.0	       2.57836e-11	               0.0	               0.0	               0.0	            15.619
	5555	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M5	    7	[4F7/2]#1LS1	 1.13215160720E+03	                    0.0	               0.0	       2.57836e-11	               0.0	               0.0	               0.0	            15.619
	5556	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M5	    5	[2D5/2]#1LS1	 1.13220435757E+03	                    0.0	               0.0	       7.78816e-06	               0.0	               0.0	               0.0	           15.8417
	5557	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3M5	    3	[2D3/2]#1LS1	 1.13224771501E+03	                    0.0	               0.0	       1.19749e-05	               0.0	               0.0	               0.0	           15.8437
	5558	 L1L3	    1	[2P1/2]#1LS1 ---> 	 L3N1	    3	[2P3/2]#1LS1	 1.14026811299E+03	                    0.0	               0.0	       7.24887e-08	               0.0	               0.0	               0.0	           16.0599
	5559	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M1	    1	[2S1/2]#1LS1	 1.81051222323E+03	                    0.0	               0.0	       1.76162e-07	               0.0	               0.0	               0.0	           18.3677
	5560	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M3	    3	[2P3/2]#2LS1	 1.85127468060E+03	                    0.0	               0.0	       7.68564e-09	               0.0	               0.0	               0.0	           30.3416
	5561	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M3	    1	[2P1/2]#2LS1	 1.85143447102E+03	                    0.0	               0.0	       1.42585e-13	               0.0	               0.0	               0.0	           29.8356
	5562	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M2	    1	[2P1/2]#1LS1	 1.86496286895E+03	                    0.0	               0.0	       2.11146e-17	               0.0	               0.0	               0.0	           26.6632
	5563	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M2	    1	[4P1/2]#1LS1	 1.86585875984E+03	                    0.0	               0.0	       3.06163e-14	               0.0	               0.0	               0.0	           24.6032
	5564	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M2	    3	[4P3/2]#1LS1	 1.86604683832E+03	                    0.0	               0.0	       6.45425e-09	               0.0	               0.0	               0.0	           25.3493
	5565	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M3	    3	[2P3/2]#1LS1	 1.86734779868E+03	                    0.0	               0.0	       9.62297e-09	               0.0	               0.0	               0.0	           26.0063
	5566	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M3	    5	[4P5/2]#1LS1	 1.86778078427E+03	                    0.0	               0.0	       6.21338e-10	               0.0	               0.0	               0.0	           22.6664
	5567	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M2	    1	[2S1/2]#1LS1	 1.89996785012E+03	                    0.0	               0.0	       3.99525e-08	               0.0	               0.0	               0.0	           15.5577
	5568	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M3	    3	[2D3/2]#1LS1	 1.90634240305E+03	                    0.0	               0.0	       4.28759e-07	               0.0	               0.0	               0.0	           17.0463
	5569	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M3	    5	[2D5/2]#1LS1	 1.90638294936E+03	                    0.0	               0.0	       1.10721e-12	               0.0	               0.0	               0.0	            16.582
	5570	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M3	    1	[2P1/2]#1LS1	 1.90924998846E+03	                    0.0	               0.0	       1.04064e-06	               0.0	               0.0	               0.0	           18.3973
	5571	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M3	    3	[4P3/2]#1LS1	 1.90989998678E+03	                    0.0	               0.0	       2.42557e-08	               0.0	               0.0	               0.0	           21.4692
	5572	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M3	    1	[4P1/2]#1LS1	 1.90995978988E+03	                    0.0	               0.0	       6.39332e-08	               0.0	               0.0	               0.0	           23.3835
	5573	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M3	    3	[2P3/2]#1LS1	 1.91154224350E+03	                    0.0	               0.0	       1.13796e-06	               0.0	               0.0	               0.0	           23.4797
	5574	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M3	    5	[4P5/2]#1LS1	 1.91212146680E+03	                    0.0	               0.0	       4.57466e-13	               0.0	               0.0	               0.0	           24.2017
	5575	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M5	    5	[2D5/2]#2LS1	 1.93454670388E+03	                    0.0	               0.0	       5.12926e-11	               0.0	               0.0	               0.0	           16.2623
	5576	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M5	    3	[2D3/2]#2LS1	 1.93455150399E+03	                    0.0	               0.0	       6.99687e-06	               0.0	               0.0	               0.0	           16.9955
	5577	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M4	    3	[2D3/2]#1LS1	 1.93955528167E+03	                    0.0	               0.0	       2.90765e-05	               0.0	               0.0	               0.0	            16.883
	5578	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M5	    5	[2D5/2]#1LS1	 1.93974318394E+03	                    0.0	               0.0	       9.80313e-11	               0.0	               0.0	               0.0	           17.5184
	5579	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M4	    1	[4D1/2]#1LS1	 1.94010993223E+03	                    0.0	               0.0	       8.82176e-07	               0.0	               0.0	               0.0	            18.929
	5580	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M4	    3	[4D3/2]#1LS1	 1.94017093060E+03	                    0.0	               0.0	       1.08336e-06	               0.0	               0.0	               0.0	           18.1046
	5581	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M5	    5	[4D5/2]#1LS1	 1.94026669398E+03	                    0.0	               0.0	       2.38738e-12	               0.0	               0.0	               0.0	           18.7433
	5582	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1M5	    7	[4D7/2]#1LS1	 1.94038965862E+03	                    0.0	               0.0	       3.58015e-12	               0.0	               0.0	               0.0	           41.5741
	5583	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M1N1	    1	[2S1/2]#1LS1	 1.94705568873E+03	                    0.0	               0.0	       3.45832e-05	               0.0	               0.0	               0.0	           17.7506
	5584	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M5	    5	[2D5/2]#2LS1	 1.98476498426E+03	                    0.0	               0.0	        3.6293e-10	               0.0	               0.0	               0.0	           18.9891
	5585	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M4	    3	[2P3/2]#2LS1	 1.98512692290E+03	                    0.0	               0.0	       4.03219e-09	               0.0	               0.0	               0.0	           18.9381
	5586	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M4	    3	[4D3/2]#1LS1	 1.98512692289E+03	                    0.0	               0.0	       4.03221e-09	               0.0	               0.0	               0.0	           18.9381
	5587	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M4	    1	[2P1/2]#2LS1	 1.98527401263E+03	                    0.0	               0.0	       9.97707e-16	               0.0	               0.0	               0.0	           18.9094
	5588	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M4	    1	[4D1/2]#1LS1	 1.98527401263E+03	                    0.0	               0.0	       9.97707e-16	               0.0	               0.0	               0.0	           18.9094
	5589	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M5	    5	[4D5/2]#1LS1	 1.98570163603E+03	                    0.0	               0.0	       2.52982e-08	               0.0	               0.0	               0.0	           19.0762
	5590	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M5	    5	[2D5/2]#1LS1	 1.98572566782E+03	                    0.0	               0.0	       2.17147e-08	               0.0	               0.0	               0.0	           19.0867
	5591	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M5	    7	[4D7/2]#1LS1	 1.98629306949E+03	                    0.0	               0.0	       7.41966e-17	               0.0	               0.0	               0.0	           19.0697
	5592	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M5	    7	[2F7/2]#2LS1	 1.98629306949E+03	                    0.0	               0.0	       7.41966e-17	               0.0	               0.0	               0.0	           19.0697
	5593	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M4	    3	[2P3/2]#1LS1	 1.98633885379E+03	                    0.0	               0.0	       2.29229e-09	               0.0	               0.0	               0.0	           18.3635
	5594	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M4	    1	[2P1/2]#1LS1	 1.98669511914E+03	                    0.0	               0.0	       7.09127e-16	               0.0	               0.0	               0.0	           18.0002
	5595	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	 1.98691603132E+03	                    0.0	               0.0	       2.53199e-10	               0.0	               0.0	               0.0	           18.0417
	5596	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	 1.98691603132E+03	                    0.0	               0.0	       2.53199e-10	               0.0	               0.0	               0.0	           18.0417
	5597	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	 1.98732459425E+03	                    0.0	               0.0	       9.06673e-11	               0.0	               0.0	               0.0	           17.7343
	5598	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	 1.98744459977E+03	                    0.0	               0.0	       1.28828e-17	               0.0	               0.0	               0.0	           17.6018
	5599	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	 1.98998147360E+03	                    0.0	               0.0	       4.58134e-10	               0.0	               0.0	               0.0	           16.6521
	5600	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	 1.99028045936E+03	                    0.0	               0.0	        4.5001e-11	               0.0	               0.0	               0.0	           16.5937
	5601	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	 1.99028045932E+03	                    0.0	               0.0	       4.50018e-11	               0.0	               0.0	               0.0	           16.5937
	5602	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	 1.99176980389E+03	                    0.0	               0.0	       2.85482e-15	               0.0	               0.0	               0.0	           16.3768
	5603	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	 1.99201341088E+03	                    0.0	               0.0	       2.45926e-09	               0.0	               0.0	               0.0	           16.5878
	5604	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	 1.99205368209E+03	                    0.0	               0.0	        1.7986e-11	               0.0	               0.0	               0.0	           16.4309
	5605	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	 1.99276799558E+03	                    0.0	               0.0	       8.58217e-15	               0.0	               0.0	               0.0	           16.2727
	5606	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           16.1807
	5607	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	 1.99335932266E+03	                    0.0	               0.0	        4.3595e-16	               0.0	               0.0	               0.0	           18.1324
	5608	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	 1.99587271335E+03	                    0.0	               0.0	       4.64929e-07	               0.0	               0.0	               0.0	           17.9443
	5609	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           15.2609
	5610	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           15.8535
	5611	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           42.3622
	5612	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           15.2609
	5613	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           15.2609
	5614	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           15.2609
	5615	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           15.2634
	5616	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           15.2632
	5617	 L1L3	    1	[2P1/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           15.2611
