
1770,K,5,4,--->,M4,3,5,8.327063E+03,6.886820E+06,4.532987E-09,4.625218255899387e-16
1771,K,5,4,--->,M4,5,1,8.336451E+03,1.141690E+09,7.514740E-07,4.625218255899387e-16
1772,K,5,4,--->,M4,5,2,8.333986E+03,6.480120E+09,4.265292E-06,4.625218255899387e-16
1773,K,5,4,--->,M4,5,3,8.332796E+03,2.204790E+09,1.451219E-06,4.625218255899387e-16
1774,K,5,4,--->,M4,5,4,8.330496E+03,1.367290E+08,8.999666E-08,4.625218255899387e-16
1775,K,5,4,--->,M4,5,5,8.326983E+03,1.135770E+06,7.475774E-10,4.625218255899387e-16
1776,K,5,4,--->,M4,7,1,8.336550E+03,4.776490E+09,3.143943E-06,4.625218255899387e-16
1777,K,5,4,--->,M4,7,2,8.333862E+03,1.701460E+08,1.119921E-07,4.625218255899387e-16
1778,K,5,4,--->,M4,7,3,8.330447E+03,8.855440E+08,5.828756E-07,4.625218255899387e-16
1779,K,5,4,--->,M4,9,3,8.332995E+03,1.177720E+08,7.751894E-08,4.625218255899387e-16
1780,K,5,4,--->,M4,11,1,8.333113E+03,4.434820E+00,2.919051E-15,4.625218255899387e-16
1781,K,5,4,--->,M5,3,3,8.333118E+03,1.966700E+09,1.294505E-06,4.625218255899387e-16
1782,K,5,4,--->,M5,9,1,8.336692E+03,1.483500E+10,9.764574E-06,4.625218255899387e-16
1783,K,5,4,--->,M5,9,2,8.333992E+03,2.839740E+09,1.869151E-06,4.625218255899387e-16
1784,K,5,4,--->,N1,1,1,8.338478E+03,1.663010E+07,1.094613E-08,4.625218255899387e-16
1785,K,5,4,--->,N1,1,2,8.337776E+03,1.900210E+04,1.250741E-11,4.625218255899387e-16
1786,K,5,4,--->,N1,1,3,8.333031E+03,4.243560E+06,2.793162E-09,4.625218255899387e-16
1787,K,5,4,--->,N1,3,1,8.340815E+03,6.377540E+05,4.197773E-10,4.625218255899387e-16
1788,K,5,4,--->,N1,3,2,8.338740E+03,4.558540E+05,3.000485E-10,4.625218255899387e-16
1789,K,5,4,--->,N1,3,3,8.338504E+03,2.353420E+07,1.549049E-08,4.625218255899387e-16
1790,K,5,4,--->,N1,3,4,8.337846E+03,2.814340E+06,1.852432E-09,4.625218255899387e-16
1791,K,5,4,--->,N1,5,1,8.340881E+03,3.567210E+06,2.347980E-09,4.625218255899387e-16
1792,K,5,4,--->,N1,5,2,8.340162E+03,5.061210E+03,3.331349E-12,4.625218255899387e-16
1793,K,5,4,--->,N1,5,3,8.338785E+03,1.730450E+06,1.139003E-09,4.625218255899387e-16
1794,K,5,4,--->,N1,5,4,8.338520E+03,1.974900E+07,1.299903E-08,4.625218255899387e-16
1795,K,5,4,--->,N1,7,1,8.340974E+03,1.482730E+07,9.759506E-09,4.625218255899387e-16
1796,K,5,4,--->,N1,7,2,8.340336E+03,2.440640E+05,1.606458E-10,4.625218255899387e-16
1797,K,5,4,--->,N1,7,3,8.337601E+03,3.922210E+05,2.581645E-10,4.625218255899387e-16
1798,K,5,4,--->,N1,9,1,8.341088E+03,4.448320E+07,2.927937E-08,4.625218255899387e-16
1799,K,5,4,--->,N1,9,2,8.337605E+03,3.387400E+06,2.229627E-09,4.625218255899387e-16
1800,K,7,1,--->,K,9,1,7.569000E-02,2.367250E-03,1.558152E-18,4.627359857304107e-16
1801,K,7,1,--->,L1,1,1,7.316752E+03,3.775470E+05,2.485059E-10,4.627359857304107e-16
1802,K,7,1,--->,L1,1,2,7.313259E+03,4.211660E+06,2.772165E-09,4.627359857304107e-16
1803,K,7,1,--->,L1,1,3,7.309618E+03,5.544830E+02,3.649673E-13,4.627359857304107e-16
1804,K,7,1,--->,L1,3,1,7.319393E+03,8.588220E+06,5.652869E-09,4.627359857304107e-16
1805,K,7,1,--->,L1,3,2,7.316804E+03,2.851080E+08,1.876615E-07,4.627359857304107e-16
1806,K,7,1,--->,L1,3,3,7.316123E+03,3.963990E+05,2.609146E-10,4.627359857304107e-16
1807,K,7,1,--->,L1,3,4,7.313359E+03,8.086610E+08,5.322703E-07,4.627359857304107e-16
1808,K,7,1,--->,L1,5,1,7.319480E+03,4.236900E+07,2.788778E-08,4.627359857304107e-16
1809,K,7,1,--->,L1,5,2,7.316937E+03,1.697830E+08,1.117532E-07,4.627359857304107e-16
1810,K,7,1,--->,L1,5,3,7.316178E+03,2.574880E+07,1.694817E-08,4.627359857304107e-16
1811,K,7,1,--->,L1,5,4,7.315877E+03,2.109420E+07,1.388445E-08,4.627359857304107e-16
1812,K,7,1,--->,L1,7,1,7.319611E+03,5.483390E+07,3.609233E-08,4.627359857304107e-16
1813,K,7,1,--->,L1,7,2,7.316193E+03,2.574950E+08,1.694863E-07,4.627359857304107e-16
1814,K,7,1,--->,L1,7,3,7.314848E+03,1.492680E+06,9.824998E-10,4.627359857304107e-16
1815,K,7,1,--->,L1,9,1,7.319786E+03,4.129860E+08,2.718323E-07,4.627359857304107e-16
1816,K,7,1,--->,L1,9,2,7.314882E+03,3.287840E+05,2.164096E-10,4.627359857304107e-16
1817,K,7,1,--->,L2,1,5,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1818,K,7,1,--->,L2,1,6,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1819,K,7,1,--->,L2,1,7,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1820,K,7,1,--->,L2,3,8,7.458773E+03,1.744840E+04,1.148475E-11,4.627359857304107e-16
1821,K,7,1,--->,L2,3,9,7.456580E+03,2.263640E+05,1.489955E-10,4.627359857304107e-16
1822,K,7,1,--->,L2,3,10,7.456196E+03,1.797800E+03,1.183333E-12,4.627359857304107e-16
1823,K,7,1,--->,L2,3,11,7.454397E+03,2.186060E+04,1.438891E-11,4.627359857304107e-16
1824,K,7,1,--->,L2,5,8,7.460861E+03,2.649180E+08,1.743722E-07,4.627359857304107e-16
1825,K,7,1,--->,L2,5,9,7.459357E+03,6.675010E+11,4.393571E-04,4.627359857304107e-16
1826,K,7,1,--->,L2,5,10,7.456464E+03,1.460450E+10,9.612856E-06,4.627359857304107e-16
1827,K,7,1,--->,L2,5,11,7.455331E+03,1.301220E+12,8.564785E-04,4.627359857304107e-16
1828,K,7,1,--->,L2,7,7,7.459781E+03,1.717280E+13,1.130334E-02,4.627359857304107e-16
1829,K,7,1,--->,L2,7,8,7.458762E+03,5.133420E+13,3.378878E-02,4.627359857304107e-16
1830,K,7,1,--->,L2,7,9,7.454453E+03,4.941220E+11,3.252370E-04,4.627359857304107e-16
1831,K,7,1,--->,L2,9,4,7.458594E+03,1.865730E+14,1.228046E-01,4.627359857304107e-16
1832,K,7,1,--->,L2,9,5,7.456050E+03,2.867090E+13,1.887153E-02,4.627359857304107e-16
1833,K,7,1,--->,L3,1,1,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1834,K,7,1,--->,L3,1,2,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1835,K,7,1,--->,L3,1,3,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1836,K,7,1,--->,L3,1,4,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1837,K,7,1,--->,L3,3,1,7.476814E+03,1.401880E+07,9.227342E-09,4.627359857304107e-16
1838,K,7,1,--->,L3,3,2,7.475697E+03,8.841350E+06,5.819482E-09,4.627359857304107e-16
1839,K,7,1,--->,L3,3,3,7.474083E+03,1.708720E+05,1.124700E-10,4.627359857304107e-16
1840,K,7,1,--->,L3,3,4,7.473790E+03,8.411620E+06,5.536629E-09,4.627359857304107e-16
1841,K,7,1,--->,L3,3,5,7.472345E+03,1.646890E+06,1.084003E-09,4.627359857304107e-16
1842,K,7,1,--->,L3,3,6,7.470622E+03,2.358380E+06,1.552314E-09,4.627359857304107e-16
1843,K,7,1,--->,L3,3,7,7.467305E+03,1.255910E+04,8.266550E-12,4.627359857304107e-16
1844,K,7,1,--->,L3,5,1,7.477461E+03,4.704860E+13,3.096795E-02,4.627359857304107e-16
1845,K,7,1,--->,L3,5,2,7.476867E+03,2.449230E+13,1.612112E-02,4.627359857304107e-16
1846,K,7,1,--->,L3,5,3,7.475868E+03,3.332130E+13,2.193248E-02,4.627359857304107e-16
1847,K,7,1,--->,L3,5,4,7.474578E+03,6.712290E+11,4.418109E-04,4.627359857304107e-16
1848,K,7,1,--->,L3,5,5,7.473078E+03,7.443540E+13,4.899427E-02,4.627359857304107e-16
1849,K,7,1,--->,L3,5,6,7.471882E+03,1.381040E+13,9.090170E-03,4.627359857304107e-16
1850,K,7,1,--->,L3,5,7,7.470487E+03,9.662600E+11,6.360039E-04,4.627359857304107e-16
1851,K,7,1,--->,L3,7,1,7.477930E+03,3.375480E+13,2.221781E-02,4.627359857304107e-16
1852,K,7,1,--->,L3,7,2,7.476857E+03,9.850120E+13,6.483467E-02,4.627359857304107e-16
1853,K,7,1,--->,L3,7,3,7.475377E+03,6.704620E+12,4.413061E-03,4.627359857304107e-16
1854,K,7,1,--->,L3,7,4,7.475320E+03,2.539570E+12,1.671575E-03,4.627359857304107e-16
1855,K,7,1,--->,L3,7,5,7.473294E+03,4.661140E+13,3.068018E-02,4.627359857304107e-16
1856,K,7,1,--->,L3,7,6,7.471494E+03,6.690020E+12,4.403451E-03,4.627359857304107e-16
1857,K,7,1,--->,L3,9,1,7.478196E+03,5.425130E+13,3.570885E-02,4.627359857304107e-16
1858,K,7,1,--->,L3,9,2,7.476309E+03,6.071330E+13,3.996222E-02,4.627359857304107e-16
1859,K,7,1,--->,L3,9,3,7.473152E+03,2.902500E+12,1.910460E-03,4.627359857304107e-16
1860,K,7,1,--->,L3,11,1,7.479201E+03,1.117930E+10,7.358349E-06,4.627359857304107e-16
1861,K,7,1,--->,L3,11,2,7.473333E+03,1.613850E+06,1.062255E-09,4.627359857304107e-16
1862,K,7,1,--->,M1,1,1,8.216053E+03,1.742650E+05,1.147033E-10,4.627359857304107e-16
1863,K,7,1,--->,M1,1,2,8.208118E+03,2.046810E+06,1.347235E-09,4.627359857304107e-16
1864,K,7,1,--->,M1,1,3,8.207677E+03,1.081790E+05,7.120471E-11,4.627359857304107e-16
1865,K,7,1,--->,M1,3,1,8.218595E+03,3.453850E+06,2.273365E-09,4.627359857304107e-16
1866,K,7,1,--->,M1,3,2,8.216095E+03,7.676870E+07,5.053007E-08,4.627359857304107e-16
1867,K,7,1,--->,M1,3,3,8.213909E+03,2.463830E+05,1.621722E-10,4.627359857304107e-16
1868,K,7,1,--->,M1,3,4,8.208169E+03,2.596140E+08,1.708810E-07,4.627359857304107e-16
1869,K,7,1,--->,M1,5,1,8.218662E+03,1.212540E+07,7.981083E-09,4.627359857304107e-16
1870,K,7,1,--->,M1,5,2,8.216185E+03,5.020320E+07,3.304435E-08,4.627359857304107e-16
1871,K,7,1,--->,M1,5,3,8.213906E+03,2.628530E+05,1.730130E-10,4.627359857304107e-16
1872,K,7,1,--->,M1,5,4,8.210633E+03,1.434540E+07,9.442314E-09,4.627359857304107e-16
1873,K,7,1,--->,M1,7,1,8.218762E+03,1.380790E+07,9.088525E-09,4.627359857304107e-16
1874,K,7,1,--->,M1,7,2,8.212705E+03,2.169230E+06,1.427813E-09,4.627359857304107e-16
1875,K,7,1,--->,M1,7,3,8.210842E+03,7.913430E+07,5.208714E-08,4.627359857304107e-16
1876,K,7,1,--->,M1,9,1,8.218901E+03,8.650190E+07,5.693658E-08,4.627359857304107e-16
1877,K,7,1,--->,M1,9,2,8.212700E+03,1.230760E+05,8.101009E-11,4.627359857304107e-16
1878,K,7,1,--->,M2,1,3,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1879,K,7,1,--->,M2,1,6,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1880,K,7,1,--->,M2,1,7,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1881,K,7,1,--->,M2,3,4,8.262617E+03,5.097610E+05,3.355308E-10,4.627359857304107e-16
1882,K,7,1,--->,M2,3,9,8.254130E+03,7.611920E+05,5.010257E-10,4.627359857304107e-16
1883,K,7,1,--->,M2,3,11,8.245753E+03,1.428240E+04,9.400846E-12,4.627359857304107e-16
1884,K,7,1,--->,M2,5,3,8.266063E+03,1.706770E+12,1.123416E-03,4.627359857304107e-16
1885,K,7,1,--->,M2,5,6,8.262816E+03,9.995020E+11,6.578841E-04,4.627359857304107e-16
1886,K,7,1,--->,M2,7,1,8.268959E+03,3.182860E+12,2.094996E-03,4.627359857304107e-16
1887,K,7,1,--->,M2,7,6,8.259223E+03,5.544840E+11,3.649680E-04,4.627359857304107e-16
1888,K,7,1,--->,M2,7,9,8.248800E+03,2.240780E+10,1.474908E-05,4.627359857304107e-16
1889,K,7,1,--->,M2,9,4,8.259739E+03,6.273020E+11,4.128977E-04,4.627359857304107e-16
1890,K,7,1,--->,M3,1,1,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1891,K,7,1,--->,M3,1,2,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1892,K,7,1,--->,M3,1,4,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1893,K,7,1,--->,M3,1,5,0.000000E+00,0.000000E+00,0.000000E+00,4.627359857304107e-16
1894,K,7,1,--->,M3,3,1,8.266480E+03,1.238160E+06,8.149717E-10,4.627359857304107e-16
1895,K,7,1,--->,M3,3,2,8.264313E+03,2.743700E+05,1.805936E-10,4.627359857304107e-16
1896,K,7,1,--->,M3,3,3,8.262877E+03,1.920730E+05,1.264247E-10,4.627359857304107e-16
1897,K,7,1,--->,M3,3,5,8.259521E+03,2.145480E+06,1.412181E-09,4.627359857304107e-16
1898,K,7,1,--->,M3,3,6,8.258807E+03,2.148500E+05,1.414168E-10,4.627359857304107e-16
1899,K,7,1,--->,M3,3,7,8.256641E+03,3.039070E+03,2.000352E-12,4.627359857304107e-16
1900,K,7,1,--->,M3,3,8,8.255774E+03,6.038400E+04,3.974547E-11,4.627359857304107e-16
1901,K,7,1,--->,M3,3,10,8.247338E+03,5.664390E+05,3.728369E-10,4.627359857304107e-16
1902,K,7,1,--->,M3,5,1,8.268556E+03,2.972360E+11,1.956443E-04,4.627359857304107e-16
1903,K,7,1,--->,M3,5,2,8.267167E+03,4.823980E+12,3.175201E-03,4.627359857304107e-16
1904,K,7,1,--->,M3,5,4,8.264661E+03,1.975030E+11,1.299988E-04,4.627359857304107e-16
1905,K,7,1,--->,M3,5,5,8.263250E+03,1.765150E+11,1.161843E-04,4.627359857304107e-16
1906,K,7,1,--->,M3,5,7,8.259414E+03,8.012170E+12,5.273706E-03,4.627359857304107e-16
1907,K,7,1,--->,M3,5,8,8.256246E+03,1.490330E+12,9.809530E-04,4.627359857304107e-16
1908,K,7,1,--->,M3,5,9,8.254925E+03,5.466220E+12,3.597931E-03,4.627359857304107e-16
1909,K,7,1,--->,M3,5,10,8.251095E+03,1.692950E+11,1.114320E-04,4.627359857304107e-16
1910,K,7,1,--->,M3,5,11,8.247039E+03,3.489110E+12,2.296574E-03,4.627359857304107e-16
1911,K,7,1,--->,M3,7,2,8.267493E+03,7.203570E+12,4.741476E-03,4.627359857304107e-16
1912,K,7,1,--->,M3,7,3,8.265236E+03,2.749560E+11,1.809793E-04,4.627359857304107e-16
1913,K,7,1,--->,M3,7,4,8.263285E+03,7.442400E+12,4.898677E-03,4.627359857304107e-16
1914,K,7,1,--->,M3,7,5,8.262601E+03,2.707520E+12,1.782122E-03,4.627359857304107e-16
1915,K,7,1,--->,M3,7,7,8.255608E+03,3.324370E+12,2.188140E-03,4.627359857304107e-16
1916,K,7,1,--->,M3,7,8,8.251235E+03,1.106950E+13,7.286077E-03,4.627359857304107e-16
1917,K,7,1,--->,M3,9,1,8.269466E+03,1.191730E+13,7.844109E-03,4.627359857304107e-16
1918,K,7,1,--->,M3,9,2,8.263749E+03,6.118020E+12,4.026954E-03,4.627359857304107e-16
1919,K,7,1,--->,M3,9,3,8.262725E+03,3.770290E+12,2.481650E-03,4.627359857304107e-16
1920,K,7,1,--->,M3,9,5,8.248769E+03,2.289400E+13,1.506910E-02,4.627359857304107e-16
1921,K,7,1,--->,M3,11,1,8.270154E+03,1.813310E+09,1.193542E-06,4.627359857304107e-16
1922,K,7,1,--->,M3,11,2,8.261546E+03,7.429080E+05,4.889909E-10,4.627359857304107e-16
1923,K,7,1,--->,M4,1,1,8.331045E+03,7.148460E+02,4.705202E-13,4.627359857304107e-16
1924,K,7,1,--->,M4,1,2,8.330136E+03,5.034020E+02,3.313452E-13,4.627359857304107e-16
1925,K,7,1,--->,M4,3,1,8.333543E+03,4.613410E+08,3.036602E-07,4.627359857304107e-16
1926,K,7,1,--->,M4,3,2,8.331103E+03,3.228630E+09,2.125123E-06,4.627359857304107e-16
1927,K,7,1,--->,M4,3,4,8.329722E+03,8.849850E+07,5.825077E-08,4.627359857304107e-16
1928,K,7,1,--->,M4,3,5,8.324219E+03,2.308200E+08,1.519285E-07,4.627359857304107e-16
1929,K,7,1,--->,M4,5,1,8.333607E+03,4.605920E+09,3.031672E-06,4.627359857304107e-16
1930,K,7,1,--->,M4,5,2,8.331142E+03,1.765090E+09,1.161803E-06,4.627359857304107e-16
1931,K,7,1,--->,M4,5,3,8.329952E+03,7.852840E+09,5.168833E-06,4.627359857304107e-16
1932,K,7,1,--->,M4,5,4,8.327652E+03,5.162630E+08,3.398105E-07,4.627359857304107e-16
1933,K,7,1,--->,M4,5,5,8.324140E+03,2.457360E+09,1.617464E-06,4.627359857304107e-16
1934,K,7,1,--->,M4,7,1,8.333706E+03,5.453880E+09,3.589809E-06,4.627359857304107e-16
1935,K,7,1,--->,M4,7,2,8.331018E+03,1.861260E+09,1.225104E-06,4.627359857304107e-16
1936,K,7,1,--->,M4,7,3,8.327603E+03,2.807010E+09,1.847607E-06,4.627359857304107e-16
1937,K,7,1,--->,M4,9,3,8.330152E+03,4.204650E+08,2.767551E-07,4.627359857304107e-16
1938,K,7,1,--->,M4,11,1,8.330269E+03,2.620970E+10,1.725154E-05,4.627359857304107e-16
1939,K,7,1,--->,M5,3,3,8.330275E+03,3.611810E+09,2.377336E-06,4.627359857304107e-16
1940,K,7,1,--->,M5,9,1,8.333849E+03,4.520290E+09,2.975309E-06,4.627359857304107e-16
1941,K,7,1,--->,M5,9,2,8.331149E+03,2.134180E+10,1.404743E-05,4.627359857304107e-16
1942,K,7,1,--->,N1,1,1,8.335634E+03,1.491260E+04,9.815651E-12,4.627359857304107e-16
1943,K,7,1,--->,N1,1,2,8.334932E+03,2.093990E+05,1.378289E-10,4.627359857304107e-16
1944,K,7,1,--->,N1,1,3,8.330188E+03,1.797660E+02,1.183241E-13,4.627359857304107e-16
1945,K,7,1,--->,N1,3,1,8.337972E+03,3.173480E+05,2.088822E-10,4.627359857304107e-16
1946,K,7,1,--->,N1,3,2,8.335896E+03,1.374580E+06,9.047650E-10,4.627359857304107e-16
1947,K,7,1,--->,N1,3,3,8.335660E+03,5.849430E+06,3.850165E-09,4.627359857304107e-16
1948,K,7,1,--->,N1,3,4,8.335002E+03,1.906840E+07,1.255105E-08,4.627359857304107e-16
1949,K,7,1,--->,N1,5,1,8.338037E+03,1.141200E+06,7.511515E-10,4.627359857304107e-16
1950,K,7,1,--->,N1,5,2,8.337318E+03,1.097650E+06,7.224863E-10,4.627359857304107e-16
1951,K,7,1,--->,N1,5,3,8.335941E+03,1.138690E+06,7.494994E-10,4.627359857304107e-16
1952,K,7,1,--->,N1,5,4,8.335676E+03,2.931340E+06,1.929443E-09,4.627359857304107e-16
1953,K,7,1,--->,N1,7,1,8.338130E+03,1.557690E+06,1.025290E-09,4.627359857304107e-16
1954,K,7,1,--->,N1,7,2,8.337492E+03,5.883840E+06,3.872814E-09,4.627359857304107e-16
1955,K,7,1,--->,N1,7,3,8.334758E+03,7.083510E+04,4.662451E-11,4.627359857304107e-16
1956,K,7,1,--->,N1,9,1,8.338244E+03,6.350390E+06,4.179903E-09,4.627359857304107e-16
1957,K,7,1,--->,N1,9,2,8.334761E+03,7.882360E+03,5.188263E-12,4.627359857304107e-16
1958,K,7,2,--->,K,9,1,2.376000E-01,1.593550E-01,1.048894E-16,4.623198613171254e-16
1959,K,7,2,--->,L1,1,1,7.316914E+03,7.606200E+05,5.006492E-10,4.623198613171254e-16
1960,K,7,2,--->,L1,1,2,7.313421E+03,1.960780E+06,1.290609E-09,4.623198613171254e-16
1961,K,7,2,--->,L1,1,3,7.309780E+03,9.491720E+02,6.247563E-13,4.623198613171254e-16
1962,K,7,2,--->,L1,3,1,7.319555E+03,1.691520E+07,1.113379E-08,4.623198613171254e-16
1963,K,7,2,--->,L1,3,2,7.316966E+03,5.051940E+08,3.325247E-07,4.623198613171254e-16
1964,K,7,2,--->,L1,3,3,7.316285E+03,9.892740E+06,6.511520E-09,4.623198613171254e-16
1965,K,7,2,--->,L1,3,4,7.313521E+03,3.911490E+08,2.574589E-07,4.623198613171254e-16
1966,K,7,2,--->,L1,5,1,7.319642E+03,2.469080E+08,1.625178E-07,4.623198613171254e-16
1967,K,7,2,--->,L1,5,2,7.317099E+03,3.350610E+08,2.205412E-07,4.623198613171254e-16
1968,K,7,2,--->,L1,5,3,7.316340E+03,3.329780E+07,2.191701E-08,4.623198613171254e-16
1969,K,7,2,--->,L1,5,4,7.316039E+03,1.097410E+08,7.223284E-08,4.623198613171254e-16
1970,K,7,2,--->,L1,7,1,7.319772E+03,3.427940E+08,2.256311E-07,4.623198613171254e-16
1971,K,7,2,--->,L1,7,2,7.316355E+03,1.785960E+08,1.175540E-07,4.623198613171254e-16
1972,K,7,2,--->,L1,7,3,7.315010E+03,4.697940E+05,3.092240E-10,4.623198613171254e-16
1973,K,7,2,--->,L1,9,1,7.319948E+03,8.057680E+07,5.303661E-08,4.623198613171254e-16
1974,K,7,2,--->,L1,9,2,7.315044E+03,7.595950E+04,4.999745E-11,4.623198613171254e-16
1975,K,7,2,--->,L2,1,5,0.000000E+00,0.000000E+00,0.000000E+00,4.623198613171254e-16
1976,K,7,2,--->,L2,1,6,0.000000E+00,0.000000E+00,0.000000E+00,4.623198613171254e-16
1977,K,7,2,--->,L2,1,7,0.000000E+00,0.000000E+00,0.000000E+00,4.623198613171254e-16
1978,K,7,2,--->,L2,3,8,7.458935E+03,2.315410E+06,1.524031E-09,4.623198613171254e-16
1979,K,7,2,--->,L2,3,9,7.456742E+03,3.003450E+07,1.976907E-08,4.623198613171254e-16
1980,K,7,2,--->,L2,3,10,7.456358E+03,2.385670E+05,1.570276E-10,4.623198613171254e-16
1981,K,7,2,--->,L2,3,11,7.454559E+03,2.900450E+06,1.909111E-09,4.623198613171254e-16
1982,K,7,2,--->,L2,5,8,7.461023E+03,1.071810E+13,7.054781E-03,4.623198613171254e-16
1983,K,7,2,--->,L2,5,9,7.459519E+03,1.114980E+14,7.338931E-02,4.623198613171254e-16
1984,K,7,2,--->,L2,5,10,7.456626E+03,1.808260E+13,1.190218E-02,4.623198613171254e-16
1985,K,7,2,--->,L2,5,11,7.455493E+03,1.780580E+13,1.171999E-02,4.623198613171254e-16
1986,K,7,2,--->,L2,7,7,7.459943E+03,7.163810E+13,4.715305E-02,4.623198613171254e-16
1987,K,7,2,--->,L2,7,8,7.458924E+03,2.831800E+13,1.863925E-02,4.623198613171254e-16
1988,K,7,2,--->,L2,7,9,7.454615E+03,4.151620E+12,2.732646E-03,4.623198613171254e-16
1989,K,7,2,--->,L2,9,4,7.458756E+03,1.053130E+13,6.931827E-03,4.623198613171254e-16
1990,K,7,2,--->,L2,9,5,7.456212E+03,2.549550E+12,1.678144E-03,4.623198613171254e-16
1991,K,7,2,--->,L3,1,1,0.000000E+00,0.000000E+00,0.000000E+00,4.623198613171254e-16
1992,K,7,2,--->,L3,1,2,0.000000E+00,0.000000E+00,0.000000E+00,4.623198613171254e-16
1993,K,7,2,--->,L3,1,3,0.000000E+00,0.000000E+00,0.000000E+00,4.623198613171254e-16
1994,K,7,2,--->,L3,1,4,0.000000E+00,0.000000E+00,0.000000E+00,4.623198613171254e-16
1995,K,7,2,--->,L3,3,1,7.476976E+03,1.860700E+09,1.224735E-06,4.623198613171254e-16
1996,K,7,2,--->,L3,3,2,7.475859E+03,1.173450E+09,7.723788E-07,4.623198613171254e-16
1997,K,7,2,--->,L3,3,3,7.474245E+03,2.267840E+07,1.492719E-08,4.623198613171254e-16
1998,K,7,2,--->,L3,3,4,7.473952E+03,1.116460E+09,7.348673E-07,4.623198613171254e-16
1999,K,7,2,--->,L3,3,5,7.472507E+03,2.185840E+08,1.438746E-07,4.623198613171254e-16
2000,K,7,2,--->,L3,3,6,7.470784E+03,3.130180E+08,2.060322E-07,4.623198613171254e-16
2001,K,7,2,--->,L3,3,7,7.467467E+03,1.666690E+06,1.097035E-09,4.623198613171254e-16
2002,K,7,2,--->,L3,5,1,7.477623E+03,1.121980E+13,7.385006E-03,4.623198613171254e-16
2003,K,7,2,--->,L3,5,2,7.477029E+03,6.907480E+11,4.546586E-04,4.623198613171254e-16
2004,K,7,2,--->,L3,5,3,7.476030E+03,2.619630E+13,1.724272E-02,4.623198613171254e-16
2005,K,7,2,--->,L3,5,4,7.474740E+03,1.761000E+10,1.159111E-05,4.623198613171254e-16
2006,K,7,2,--->,L3,5,5,7.473240E+03,1.486240E+12,9.782609E-04,4.623198613171254e-16
2007,K,7,2,--->,L3,5,6,7.472044E+03,1.551190E+12,1.021012E-03,4.623198613171254e-16
2008,K,7,2,--->,L3,5,7,7.470649E+03,8.593400E+11,5.656278E-04,4.623198613171254e-16
2009,K,7,2,--->,L3,7,1,7.478092E+03,4.477430E+13,2.947098E-02,4.623198613171254e-16
2010,K,7,2,--->,L3,7,2,7.477019E+03,2.258080E+13,1.486295E-02,4.623198613171254e-16
2011,K,7,2,--->,L3,7,3,7.475538E+03,2.340480E+13,1.540532E-02,4.623198613171254e-16
2012,K,7,2,--->,L3,7,4,7.475482E+03,3.324880E+13,2.188476E-02,4.623198613171254e-16
2013,K,7,2,--->,L3,7,5,7.473456E+03,2.340960E+12,1.540848E-03,4.623198613171254e-16
2014,K,7,2,--->,L3,7,6,7.471656E+03,3.465870E+13,2.281277E-02,4.623198613171254e-16
2015,K,7,2,--->,L3,9,1,7.478358E+03,2.450220E+14,1.612764E-01,4.623198613171254e-16
2016,K,7,2,--->,L3,9,2,7.476471E+03,5.004420E+13,3.293969E-02,4.623198613171254e-16
2017,K,7,2,--->,L3,9,3,7.473314E+03,2.126960E+13,1.399990E-02,4.623198613171254e-16
2018,K,7,2,--->,L3,11,1,7.479363E+03,8.761720E+07,5.767069E-08,4.623198613171254e-16
2019,K,7,2,--->,L3,11,2,7.473495E+03,2.937830E+03,1.933715E-12,4.623198613171254e-16
2020,K,7,2,--->,M1,1,1,8.216215E+03,3.532310E+05,2.325009E-10,4.623198613171254e-16
2021,K,7,2,--->,M1,1,2,8.208280E+03,9.700130E+05,6.384741E-10,4.623198613171254e-16
2022,K,7,2,--->,M1,1,3,8.207839E+03,7.208570E+04,4.744767E-11,4.623198613171254e-16
2023,K,7,2,--->,M1,3,1,8.218757E+03,6.944810E+06,4.571157E-09,4.623198613171254e-16
2024,K,7,2,--->,M1,3,2,8.216257E+03,1.507770E+08,9.924322E-08,4.623198613171254e-16
2025,K,7,2,--->,M1,3,3,8.214071E+03,2.272900E+05,1.496050E-10,4.623198613171254e-16
2026,K,7,2,--->,M1,3,4,8.208331E+03,1.281680E+08,8.436171E-08,4.623198613171254e-16
2027,K,7,2,--->,M1,5,1,8.218824E+03,5.655120E+07,3.722268E-08,4.623198613171254e-16
2028,K,7,2,--->,M1,5,2,8.216347E+03,1.009890E+08,6.647217E-08,4.623198613171254e-16
